"Date","Ticker","Close"
"02/02/1884","TRUSG10M",26.8797187
"03/01/1884","TRUSG10M",26.8808048
"04/05/1884","TRUSG10M",27.0024423
"05/03/1884","TRUSG10M",27.0703229
"05/31/1884","TRUSG10M",26.4681519
"07/05/1884","TRUSG10M",26.1944378
"08/02/1884","TRUSG10M",26.402007
"08/30/1884","TRUSG10M",26.4991666
"10/04/1884","TRUSG10M",26.6228242
"11/01/1884","TRUSG10M",26.9011545
"11/29/1884","TRUSG10M",27.1928444
"01/03/1885","TRUSG10M",27.3876754
"01/31/1885","TRUSG10M",27.3461458
"02/28/1885","TRUSG10M",27.4303292
"04/04/1885","TRUSG10M",27.4864515
"05/02/1885","TRUSG10M",27.5713276
"05/30/1885","TRUSG10M",27.5996198
"07/04/1885","TRUSG10M",27.7693731
"08/01/1885","TRUSG10M",27.9838793
"09/05/1885","TRUSG10M",28.0409287
"10/03/1885","TRUSG10M",28.11167
"10/31/1885","TRUSG10M",28.3704925
"12/05/1885","TRUSG10M",28.3566886
"01/02/1886","TRUSG10M",28.5292375
"01/30/1886","TRUSG10M",28.4130545
"02/27/1886","TRUSG10M",29.1680294
"04/03/1886","TRUSG10M",29.36982
"05/01/1886","TRUSG10M",29.5019104
"06/05/1886","TRUSG10M",29.4574904
"07/03/1886","TRUSG10M",29.6188052
"07/31/1886","TRUSG10M",29.7955436
"09/04/1886","TRUSG10M",29.7507702
"10/02/1886","TRUSG10M",30.0311933
"10/30/1886","TRUSG10M",30.2515257
"12/04/1886","TRUSG10M",30.4296506
"01/01/1887","TRUSG10M",30.5935255
"02/05/1887","TRUSG10M",30.5480483
"03/05/1887","TRUSG10M",30.7574864
"04/02/1887","TRUSG10M",30.8328842
"04/30/1887","TRUSG10M",31.1344217
"06/04/1887","TRUSG10M",31.1645755
"07/02/1887","TRUSG10M",31.1790493
"07/30/1887","TRUSG10M",30.8027297
"09/03/1887","TRUSG10M",30.8635142
"10/01/1887","TRUSG10M",30.4076367
"11/05/1887","TRUSG10M",30.7593476
"12/03/1887","TRUSG10M",31.0657157
"12/31/1887","TRUSG10M",30.8818948
"02/04/1888","TRUSG10M",31.098069
"03/03/1888","TRUSG10M",31.4229465
"03/31/1888","TRUSG10M",30.9906
"05/05/1888","TRUSG10M",31.1773809
"06/02/1888","TRUSG10M",31.5820717
"06/30/1888","TRUSG10M",31.8311122
"08/04/1888","TRUSG10M",32.0030498
"09/01/1888","TRUSG10M",32.1298069
"09/29/1888","TRUSG10M",32.3795562
"11/03/1888","TRUSG10M",32.332757
"12/01/1888","TRUSG10M",32.3011364
"01/05/1889","TRUSG10M",32.4124411
"02/02/1889","TRUSG10M",32.4430355
"03/02/1889","TRUSG10M",32.7630042
"03/30/1889","TRUSG10M",33.081698
"05/04/1889","TRUSG10M",32.8573375
"06/01/1889","TRUSG10M",33.2106415
"06/29/1889","TRUSG10M",33.2594618
"08/03/1889","TRUSG10M",33.2270937
"08/31/1889","TRUSG10M",33.1623564
"10/05/1889","TRUSG10M",33.1623564
"11/02/1889","TRUSG10M",33.1780156
"11/30/1889","TRUSG10M",33.1453922
"01/04/1890","TRUSG10M",33.1793206
"02/01/1890","TRUSG10M",33.0464764
"03/01/1890","TRUSG10M",32.4559145
"04/05/1890","TRUSG10M",32.2415234
"05/03/1890","TRUSG10M",32.3741347
"05/31/1890","TRUSG10M",32.3900479
"07/05/1890","TRUSG10M",32.456353
"08/02/1890","TRUSG10M",32.8240358
"08/30/1890","TRUSG10M",33.1262041
"10/04/1890","TRUSG10M",33.4925497
"11/01/1890","TRUSG10M",33.2742079
"11/29/1890","TRUSG10M",33.2903814
"01/03/1891","TRUSG10M",33.0383449
"01/31/1891","TRUSG10M",32.8508197
"02/28/1891","TRUSG10M",32.8847916
"04/04/1891","TRUSG10M",33.0206791
"05/02/1891","TRUSG10M",33.4317248
"05/30/1891","TRUSG10M",33.4317248
"07/04/1891","TRUSG10M",33.4317248
"08/01/1891","TRUSG10M",32.3445025
"09/05/1891","TRUSG10M",32.2574695
"10/03/1891","TRUSG10M",32.5337647
"10/31/1891","TRUSG10M",32.4640997
"12/05/1891","TRUSG10M",32.4989324
"01/02/1892","TRUSG10M",32.7608745
"01/30/1892","TRUSG10M",32.5518781
"02/27/1892","TRUSG10M",32.8498098
"04/02/1892","TRUSG10M",32.9903437
"04/30/1892","TRUSG10M",32.885454
"06/04/1892","TRUSG10M",33.1675197
"07/02/1892","TRUSG10M",33.3815494
"07/30/1892","TRUSG10M",33.0442046
"09/03/1892","TRUSG10M",33.2043291
"10/01/1892","TRUSG10M",32.8654948
"11/05/1892","TRUSG10M",33.0991358
"12/03/1892","TRUSG10M",33.1178848
"12/31/1892","TRUSG10M",32.973662
"02/04/1893","TRUSG10M",33.0274943
"03/04/1893","TRUSG10M",32.8456248
"04/01/1893","TRUSG10M",33.0274943
"04/29/1893","TRUSG10M",33.230064
"06/03/1893","TRUSG10M",33.0832751
"07/01/1893","TRUSG10M",32.5504315
"08/05/1893","TRUSG10M",32.4763682
"09/02/1893","TRUSG10M",32.6615242
"09/30/1893","TRUSG10M",33.1058987
"11/04/1893","TRUSG10M",33.255361
"12/02/1893","TRUSG10M",33.8158446
"12/30/1893","TRUSG10M",34.2268659
"02/03/1894","TRUSG10M",34.1137808
"03/03/1894","TRUSG10M",34.4168469
"03/31/1894","TRUSG10M",34.5284234
"05/05/1894","TRUSG10M",34.8706654
"06/02/1894","TRUSG10M",34.7185578
"06/30/1894","TRUSG10M",34.8706654
"08/04/1894","TRUSG10M",35.1008359
"09/01/1894","TRUSG10M",35.1391975
"09/29/1894","TRUSG10M",35.2926438
"11/03/1894","TRUSG10M",35.4861342
"12/01/1894","TRUSG10M",35.7183227
"01/05/1895","TRUSG10M",35.7183227
"02/02/1895","TRUSG10M",35.3279585
"03/02/1895","TRUSG10M",34.8204851
"03/30/1895","TRUSG10M",35.2311482
"05/04/1895","TRUSG10M",35.3493047
"06/01/1895","TRUSG10M",35.5856179
"06/29/1895","TRUSG10M",35.7825456
"08/03/1895","TRUSG10M",35.8413548
"08/31/1895","TRUSG10M",35.8032088
"10/05/1895","TRUSG10M",35.8413548
"11/02/1895","TRUSG10M",35.8814461
"11/30/1895","TRUSG10M",35.9616281
"01/04/1896","TRUSG10M",35.9423844
"02/01/1896","TRUSG10M",35.4359129
"02/29/1896","TRUSG10M",35.551339
"04/04/1896","TRUSG10M",35.9553315
"05/02/1896","TRUSG10M",36.282373
"05/30/1896","TRUSG10M",36.3599837
"07/04/1896","TRUSG10M",36.4181908
"08/01/1896","TRUSG10M",35.6226949
"09/05/1896","TRUSG10M",35.1920892
"10/03/1896","TRUSG10M",36.1707346
"10/31/1896","TRUSG10M",36.5621928
"12/05/1896","TRUSG10M",37.7269716
"01/02/1897","TRUSG10M",37.8059396
"01/30/1897","TRUSG10M",38.5561358
"02/27/1897","TRUSG10M",39.0537646
"04/03/1897","TRUSG10M",39.2926256
"05/01/1897","TRUSG10M",39.5115815
"06/05/1897","TRUSG10M",39.451381
"07/03/1897","TRUSG10M",39.9931853
"07/31/1897","TRUSG10M",40.3945218
"09/04/1897","TRUSG10M",40.5765716
"10/02/1897","TRUSG10M",40.6170268
"10/30/1897","TRUSG10M",41.1429444
"12/04/1897","TRUSG10M",41.7749715
"01/01/1898","TRUSG10M",42.1011792
"02/05/1898","TRUSG10M",42.1215672
"03/05/1898","TRUSG10M",41.4846087
"04/02/1898","TRUSG10M",40.0874054
"04/30/1898","TRUSG10M",39.4504451
"06/04/1898","TRUSG10M",40.3206754
"07/02/1898","TRUSG10M",40.9422685
"07/30/1898","TRUSG10M",42.0196966
"09/03/1898","TRUSG10M",42.520927
"10/01/1898","TRUSG10M",42.5418115
"11/05/1898","TRUSG10M",42.6462342
"12/03/1898","TRUSG10M",42.8356793
"12/31/1898","TRUSG10M",43.2356193
"02/04/1899","TRUSG10M",43.5513614
"03/04/1899","TRUSG10M",43.6150041
"04/01/1899","TRUSG10M",43.7634987
"04/29/1899","TRUSG10M",44.1029151
"06/03/1899","TRUSG10M",44.3594531
"07/01/1899","TRUSG10M",44.7228799
"08/05/1899","TRUSG10M",44.4663433
"09/02/1899","TRUSG10M",44.918763
"09/30/1899","TRUSG10M",44.8972192
"11/04/1899","TRUSG10M",44.8972192
"12/02/1899","TRUSG10M",45.4834036
"12/30/1899","TRUSG10M",46.547216
"02/03/1900","TRUSG10M",46.547216
"03/03/1900","TRUSG10M",47.0721828
"03/31/1900","TRUSG10M",47.5315303
"05/05/1900","TRUSG10M",46.7659511
"06/02/1900","TRUSG10M",47.5152664
"06/30/1900","TRUSG10M",47.4932278
"08/04/1900","TRUSG10M",47.2948802
"09/01/1900","TRUSG10M",47.2504724
"09/29/1900","TRUSG10M",47.6279433
"11/03/1900","TRUSG10M",47.6501475
"12/01/1900","TRUSG10M",48.880552
"01/05/1901","TRUSG10M",49.4174551
"02/02/1901","TRUSG10M",49.5740518
"03/02/1901","TRUSG10M",49.934588
"03/30/1901","TRUSG10M",49.7543187
"05/04/1901","TRUSG10M",50.1373909
"06/01/1901","TRUSG10M",50.2962691
"06/29/1901","TRUSG10M",50.4551472
"08/03/1901","TRUSG10M",50.2962691
"08/31/1901","TRUSG10M",50.1819577
"10/05/1901","TRUSG10M",50.5248868
"11/02/1901","TRUSG10M",51.0278494
"11/30/1901","TRUSG10M",51.3962798
"01/04/1902","TRUSG10M",51.4423339
"02/01/1902","TRUSG10M",51.5344419
"03/01/1902","TRUSG10M",51.9055252
"04/05/1902","TRUSG10M",51.9055252
"05/03/1902","TRUSG10M",51.8591396
"05/31/1902","TRUSG10M",52.1394612
"07/05/1902","TRUSG10M",50.6911428
"08/02/1902","TRUSG10M",49.3829843
"08/30/1902","TRUSG10M",49.8066716
"10/04/1902","TRUSG10M",51.595569
"11/01/1902","TRUSG10M",51.8780265
"11/29/1902","TRUSG10M",51.7831868
"01/03/1903","TRUSG10M",51.4038228
"01/31/1903","TRUSG10M",51.4038228
"02/28/1903","TRUSG10M",51.9770982
"04/04/1903","TRUSG10M",52.4548289
"05/02/1903","TRUSG10M",51.6904598
"05/30/1903","TRUSG10M",52.4364558
"07/04/1903","TRUSG10M",52.0754889
"08/01/1903","TRUSG10M",51.6904575
"09/05/1903","TRUSG10M",52.0783796
"10/03/1903","TRUSG10M",52.3935653
"10/31/1903","TRUSG10M",52.4663004
"12/05/1903","TRUSG10M",52.5151529
"01/02/1904","TRUSG10M",52.4663016
"01/30/1904","TRUSG10M",52.368599
"03/05/1904","TRUSG10M",52.2701641
"04/02/1904","TRUSG10M",52.3686013
"04/30/1904","TRUSG10M",52.3193827
"06/04/1904","TRUSG10M",52.51775
"07/02/1904","TRUSG10M",52.6665255
"07/30/1904","TRUSG10M",52.5673418
"09/03/1904","TRUSG10M",52.5673422
"10/01/1904","TRUSG10M",52.717249
"11/05/1904","TRUSG10M",52.717249
"12/03/1904","TRUSG10M",52.7172504
"12/31/1904","TRUSG10M",52.7424257
"02/04/1905","TRUSG10M",52.7676011
"03/04/1905","TRUSG10M",53.173504
"04/01/1905","TRUSG10M",53.9853132
"04/29/1905","TRUSG10M",53.9853132
"06/03/1905","TRUSG10M",54.0875592
"07/01/1905","TRUSG10M",54.3942939
"08/05/1905","TRUSG10M",54.3942939
"09/02/1905","TRUSG10M",54.9608995
"09/30/1905","TRUSG10M",55.4244872
"11/04/1905","TRUSG10M",55.4244872
"12/02/1905","TRUSG10M",55.2428513
"12/30/1905","TRUSG10M",54.1789917
"02/03/1906","TRUSG10M",54.2827829
"03/03/1906","TRUSG10M",54.3873733
"03/31/1906","TRUSG10M",54.4919644
"05/05/1906","TRUSG10M",55.0672154
"06/02/1906","TRUSG10M",54.9091256
"06/30/1906","TRUSG10M",54.6456461
"08/04/1906","TRUSG10M",54.698342
"09/01/1906","TRUSG10M",55.4152612
"09/29/1906","TRUSG10M",55.6807872
"11/03/1906","TRUSG10M",55.6011294
"12/01/1906","TRUSG10M",55.9757264
"01/05/1907","TRUSG10M",55.9222123
"02/02/1907","TRUSG10M",55.4405856
"03/02/1907","TRUSG10M",55.8180977
"03/30/1907","TRUSG10M",56.3034725
"05/04/1907","TRUSG10M",56.357403
"06/01/1907","TRUSG10M",56.4117506
"06/29/1907","TRUSG10M",56.0313245
"08/03/1907","TRUSG10M",56.0313245
"08/31/1907","TRUSG10M",55.6479227
"10/05/1907","TRUSG10M",54.9906637
"11/02/1907","TRUSG10M",54.6620343
"11/30/1907","TRUSG10M",53.6681802
"01/04/1908","TRUSG10M",52.34304
"02/01/1908","TRUSG10M",52.34304
"02/29/1908","TRUSG10M",53.0112478
"04/04/1908","TRUSG10M",54.0692454
"05/02/1908","TRUSG10M",54.9045066
"05/30/1908","TRUSG10M",55.3536223
"07/04/1908","TRUSG10M",54.8483661
"08/01/1908","TRUSG10M",54.7922265
"09/05/1908","TRUSG10M",55.0186408
"10/03/1908","TRUSG10M",54.7922267
"10/31/1908","TRUSG10M",54.7922267
"12/05/1908","TRUSG10M",55.1632136
"01/02/1909","TRUSG10M",55.2488264
"01/30/1909","TRUSG10M",55.2488264
"02/27/1909","TRUSG10M",55.7092342
"04/03/1909","TRUSG10M",55.7092342
"05/01/1909","TRUSG10M",55.7092342
"06/05/1909","TRUSG10M",56.1734758
"07/03/1909","TRUSG10M",56.1734758
"07/31/1909","TRUSG10M",55.8252931
"09/04/1909","TRUSG10M",55.5327061
"10/02/1909","TRUSG10M",55.0645695
"10/30/1909","TRUSG10M",55.1230866
"12/04/1909","TRUSG10M",54.9755422
"01/01/1910","TRUSG10M",54.7689781
"02/05/1910","TRUSG10M",54.4148684
"03/05/1910","TRUSG10M",54.8911483
"04/02/1910","TRUSG10M",54.6530088
"04/30/1910","TRUSG10M",54.6530088
"06/04/1910","TRUSG10M",55.0133597
"07/02/1910","TRUSG10M",55.1334762
"07/30/1910","TRUSG10M",55.1635053
"09/03/1910","TRUSG10M",55.7390729
"10/01/1910","TRUSG10M",55.9814167
"11/05/1910","TRUSG10M",55.9814167
"12/03/1910","TRUSG10M",56.4703354
"12/31/1910","TRUSG10M",56.3481052
"02/04/1911","TRUSG10M",56.3481052
"03/04/1911","TRUSG10M",57.3961561
"04/01/1911","TRUSG10M",57.3961561
"04/29/1911","TRUSG10M",57.1803811
"06/03/1911","TRUSG10M",56.8383571
"07/01/1911","TRUSG10M",57.0249162
"08/05/1911","TRUSG10M",57.0249162
"09/02/1911","TRUSG10M",57.1503832
"09/30/1911","TRUSG10M",57.0876495
"11/04/1911","TRUSG10M",57.0876495
"12/02/1911","TRUSG10M",57.4673891
"12/30/1911","TRUSG10M",57.404099
"02/03/1912","TRUSG10M",57.4673891
"03/02/1912","TRUSG10M",58.105915
"03/30/1912","TRUSG10M",58.297473
"05/04/1912","TRUSG10M",58.5209573
"06/01/1912","TRUSG10M",59.0040679
"06/29/1912","TRUSG10M",58.875238
"08/03/1912","TRUSG10M",58.875238
"08/31/1912","TRUSG10M",59.1351744
"10/05/1912","TRUSG10M",59.2651418
"11/02/1912","TRUSG10M",59.23265
"11/30/1912","TRUSG10M",59.7899023
"01/04/1913","TRUSG10M",59.7243432
"02/01/1913","TRUSG10M",59.7243432
"03/01/1913","TRUSG10M",60.3526714
"04/05/1913","TRUSG10M",60.2534615
"05/03/1913","TRUSG10M",60.0550418
"05/31/1913","TRUSG10M",60.9892319
"07/05/1913","TRUSG10M",60.8557763
"08/02/1913","TRUSG10M",59.3877641
"08/30/1913","TRUSG10M",59.6570945
"10/04/1913","TRUSG10M",59.3877623
"11/01/1913","TRUSG10M",58.9500974
"11/29/1913","TRUSG10M",60.2072466
"01/03/1914","TRUSG10M",60.7508786
"01/31/1914","TRUSG10M",61.2945107
"02/28/1914","TRUSG10M",62.0144137
"04/04/1914","TRUSG10M",61.7058843
"05/02/1914","TRUSG10M",61.2259496
"05/30/1914","TRUSG10M",61.7102208
"07/04/1914","TRUSG10M",61.5026753
"08/01/1914","TRUSG10M",61.1567659
"09/05/1914","TRUSG10M",61.1567659
"10/03/1914","TRUSG10M",61.7152738
"10/31/1914","TRUSG10M",61.7152738
"12/05/1914","TRUSG10M",62.2788824
"01/02/1915","TRUSG10M",61.8561751
"01/30/1915","TRUSG10M",61.9970775
"02/27/1915","TRUSG10M",62.5658597
"04/03/1915","TRUSG10M",63.0635427
"05/01/1915","TRUSG10M",63.2768353
"06/05/1915","TRUSG10M",63.7072895
"07/03/1915","TRUSG10M",63.5279334
"07/31/1915","TRUSG10M",62.7746377
"09/04/1915","TRUSG10M",64.0055114
"10/02/1915","TRUSG10M",63.5710848
"10/30/1915","TRUSG10M",63.3538715
"12/04/1915","TRUSG10M",64.1576705
"01/01/1916","TRUSG10M",64.6691781
"02/05/1916","TRUSG10M",64.5230331
"03/04/1916","TRUSG10M",65.7766247
"04/01/1916","TRUSG10M",66.0715871
"04/29/1916","TRUSG10M",65.9241059
"06/03/1916","TRUSG10M",66.6681718
"07/01/1916","TRUSG10M",66.1101235
"08/05/1916","TRUSG10M",65.7008881
"09/02/1916","TRUSG10M",66.4517572
"09/30/1916","TRUSG10M",66.6019306
"11/04/1916","TRUSG10M",66.6019306
"12/02/1916","TRUSG10M",66.8292427
"12/30/1916","TRUSG10M",67.1323232
"02/03/1917","TRUSG10M",66.8292427
"03/03/1917","TRUSG10M",67.7850407
"03/31/1917","TRUSG10M",66.2939992
"05/05/1917","TRUSG10M",66.0646082
"06/02/1917","TRUSG10M",65.3700066
"06/30/1917","TRUSG10M",64.8297586
"08/04/1917","TRUSG10M",64.9069369
"09/01/1917","TRUSG10M",65.4523749
"09/29/1917","TRUSG10M",66.1146906
"11/03/1917","TRUSG10M",65.7640529
"12/01/1917","TRUSG10M",66.3933773
"01/05/1918","TRUSG10M",65.6067245
"02/02/1918","TRUSG10M",65.789003
"03/02/1918","TRUSG10M",65.3299314
"03/30/1918","TRUSG10M",65.4176951
"05/04/1918","TRUSG10M",65.1273999
"06/01/1918","TRUSG10M",64.371282
"06/29/1918","TRUSG10M",64.8884605
"08/03/1918","TRUSG10M",65.0263743
"08/31/1918","TRUSG10M",64.9987915
"10/05/1918","TRUSG10M",65.9848755
"11/02/1918","TRUSG10M",66.9226896
"11/30/1918","TRUSG10M",66.8882111
"01/04/1919","TRUSG10M",66.2193295
"02/01/1919","TRUSG10M",65.7194281
"03/01/1919","TRUSG10M",65.670142
"04/05/1919","TRUSG10M",66.2193295
"05/03/1919","TRUSG10M",67.0853558
"05/31/1919","TRUSG10M",67.3951538
"07/05/1919","TRUSG10M",68.3875276
"08/02/1919","TRUSG10M",67.8697671
"08/30/1919","TRUSG10M",67.6324602
"10/04/1919","TRUSG10M",68.1717941
"11/01/1919","TRUSG10M",68.4846077
"11/29/1919","TRUSG10M",67.9560605
"01/03/1920","TRUSG10M",68.5437871
"01/31/1920","TRUSG10M",67.8752464
"02/28/1920","TRUSG10M",66.5822446
"04/03/1920","TRUSG10M",66.4132728
"05/01/1920","TRUSG10M",64.6868216
"06/05/1920","TRUSG10M",62.6665063
"07/03/1920","TRUSG10M",64.8481704
"07/31/1920","TRUSG10M",64.5096359
"09/04/1920","TRUSG10M",63.9228427
"10/02/1920","TRUSG10M",65.2995498
"10/30/1920","TRUSG10M",67.0147914
"12/04/1920","TRUSG10M",66.3527683
"01/01/1921","TRUSG10M",65.6984773
"02/05/1921","TRUSG10M",67.5073985
"03/05/1921","TRUSG10M",66.8608054
"04/02/1921","TRUSG10M",67.2764724
"04/30/1921","TRUSG10M",67.3534477
"06/04/1921","TRUSG10M",67.2764724
"07/02/1921","TRUSG10M",68.536921
"07/30/1921","TRUSG10M",69.0568562
"09/03/1921","TRUSG10M",69.0883675
"10/01/1921","TRUSG10M",70.4906171
"11/05/1921","TRUSG10M",73.4211613
"12/03/1921","TRUSG10M",76.5722841
"12/31/1921","TRUSG10M",78.0361631
"02/04/1922","TRUSG10M",77.2157459
"03/04/1922","TRUSG10M",78.1809427
"04/01/1922","TRUSG10M",79.5483048
"04/29/1922","TRUSG10M",79.9022104
"06/03/1922","TRUSG10M",80.4330686
"07/01/1922","TRUSG10M",82.1073926
"08/05/1922","TRUSG10M",82.1073926
"09/02/1922","TRUSG10M",82.5341803
"09/30/1922","TRUSG10M",82.0745627
"11/04/1922","TRUSG10M",80.4330736
"12/02/1922","TRUSG10M",80.1107611
"12/30/1922","TRUSG10M",80.5297673
"02/03/1923","TRUSG10M",80.5136517
"03/03/1923","TRUSG10M",80.1268767
"03/31/1923","TRUSG10M",79.4701651
"05/05/1923","TRUSG10M",81.3488294
"06/02/1923","TRUSG10M",82.120884
"06/30/1923","TRUSG10M",81.9664731
"08/04/1923","TRUSG10M",82.0436786
"09/01/1923","TRUSG10M",82.1466192
"09/29/1923","TRUSG10M",81.9407379
"11/03/1923","TRUSG10M",83.0189101
"12/01/1923","TRUSG10M",83.7552198
"01/05/1924","TRUSG10M",83.5711424
"02/02/1924","TRUSG10M",84.4126391
"03/01/1924","TRUSG10M",84.2811552
"04/05/1924","TRUSG10M",83.9655939
"05/03/1924","TRUSG10M",86.2494594
"05/31/1924","TRUSG10M",87.377957
"07/05/1924","TRUSG10M",88.0765507
"08/02/1924","TRUSG10M",90.7903187
"08/30/1924","TRUSG10M",90.199201
"10/04/1924","TRUSG10M",91.3008296
"11/01/1924","TRUSG10M",93.8506698
"11/29/1924","TRUSG10M",92.4249512
"01/03/1925","TRUSG10M",92.1781922
"01/31/1925","TRUSG10M",92.1233569
"02/28/1925","TRUSG10M",91.8217626
"04/04/1925","TRUSG10M",91.8491802
"05/02/1925","TRUSG10M",94.5358143
"05/30/1925","TRUSG10M",95.3194149
"07/04/1925","TRUSG10M",96.4668301
"08/01/1925","TRUSG10M",95.2634435
"09/05/1925","TRUSG10M",95.4033721
"10/03/1925","TRUSG10M",95.2634435
"10/31/1925","TRUSG10M",97.4908278
"12/05/1925","TRUSG10M",97.2623783
"01/02/1926","TRUSG10M",97.2623783
"01/30/1926","TRUSG10M",98.2618449
"02/27/1926","TRUSG10M",98.5188506
"04/03/1926","TRUSG10M",98.5188506
"05/01/1926","TRUSG10M",100.9949299
"06/05/1926","TRUSG10M",100.7910175
"07/03/1926","TRUSG10M",100.8784085
"07/31/1926","TRUSG10M",100.5288443
"09/04/1926","TRUSG10M",100.6744961
"10/02/1926","TRUSG10M",100.2375408
"10/30/1926","TRUSG10M",103.1498725
"12/04/1926","TRUSG10M",104.4277304
"01/01/1927","TRUSG10M",104.8437771
"02/05/1927","TRUSG10M",105.2598238
"03/05/1927","TRUSG10M",105.9730468
"04/02/1927","TRUSG10M",108.1424334
"04/30/1927","TRUSG10M",109.929157
"06/04/1927","TRUSG10M",110.6862449
"07/02/1927","TRUSG10M",109.6566054
"07/30/1927","TRUSG10M",109.8988735
"09/03/1927","TRUSG10M",110.1108581
"10/01/1927","TRUSG10M",110.2622757
"11/05/1927","TRUSG10M",113.1631063
"12/03/1927","TRUSG10M",113.9037429
"12/31/1927","TRUSG10M",114.3049211
"02/04/1928","TRUSG10M",113.5951443
"03/03/1928","TRUSG10M",113.9346028
"03/31/1928","TRUSG10M",114.2740613
"05/05/1928","TRUSG10M",115.8459238
"06/02/1928","TRUSG10M",114.5570003
"06/30/1928","TRUSG10M",114.682749
"08/04/1928","TRUSG10M",111.7590933
"09/01/1928","TRUSG10M",112.293525
"09/29/1928","TRUSG10M",111.6019076
"11/03/1928","TRUSG10M",115.2236822
"12/01/1928","TRUSG10M",115.0634267
"01/05/1929","TRUSG10M",114.5506092
"02/02/1929","TRUSG10M",113.1403611
"03/02/1929","TRUSG10M",110.9288356
"03/30/1929","TRUSG10M",108.8455145
"05/04/1929","TRUSG10M",113.8495291
"06/01/1929","TRUSG10M",110.6116368
"06/29/1929","TRUSG10M",112.5739958
"08/03/1929","TRUSG10M",112.3450539
"08/31/1929","TRUSG10M",111.3965804
"10/05/1929","TRUSG10M",111.3965804
"11/02/1929","TRUSG10M",117.4703314
"11/30/1929","TRUSG10M",120.2068562
"01/04/1930","TRUSG10M",118.738477
"02/01/1930","TRUSG10M",117.5370759
"03/01/1930","TRUSG10M",118.9053383
"04/05/1930","TRUSG10M",119.4059221
"05/03/1930","TRUSG10M",121.481064
"05/31/1930","TRUSG10M",122.6036838
"07/05/1930","TRUSG10M",122.6377025
"08/02/1930","TRUSG10M",122.9098528
"08/30/1930","TRUSG10M",122.4676086
"10/04/1930","TRUSG10M",123.2500406
"11/01/1930","TRUSG10M",125.5728985
"11/29/1930","TRUSG10M",125.6422375
"01/03/1931","TRUSG10M",124.3941358
"01/31/1931","TRUSG10M",122.3833053
"02/28/1931","TRUSG10M",123.0766951
"04/04/1931","TRUSG10M",124.0127714
"05/02/1931","TRUSG10M",127.1581465
"05/30/1931","TRUSG10M",128.5011175
"07/04/1931","TRUSG10M",127.935656
"08/01/1931","TRUSG10M",127.3701946
"09/05/1931","TRUSG10M",127.0874638
"10/03/1931","TRUSG10M",123.1999147
"10/31/1931","TRUSG10M",117.2373548
"12/05/1931","TRUSG10M",116.3291503
"01/02/1932","TRUSG10M",108.747617
"01/30/1932","TRUSG10M",108.747617
"03/05/1932","TRUSG10M",113.1306909
"04/02/1932","TRUSG10M",114.4158122
"04/30/1932","TRUSG10M",120.8815707
"06/04/1932","TRUSG10M",114.7772522
"07/02/1932","TRUSG10M",118.8735712
"07/30/1932","TRUSG10M",124.3353298
"09/03/1932","TRUSG10M",124.0542099
"10/01/1932","TRUSG10M",126.5018386
"11/05/1932","TRUSG10M",125.8899303
"12/03/1932","TRUSG10M",125.9715181
"12/31/1932","TRUSG10M",127.3177163
"02/04/1933","TRUSG10M",128.9086779
"03/04/1933","TRUSG10M",124.0134116
"04/01/1933","TRUSG10M",128.1582436
"04/29/1933","TRUSG10M",127.2463803
"06/03/1933","TRUSG10M",130.9767302
"07/01/1933","TRUSG10M",131.2254202
"08/05/1933","TRUSG10M",130.7280402
"09/02/1933","TRUSG10M",130.9767302
"09/30/1933","TRUSG10M",132.8706671
"11/04/1933","TRUSG10M",131.3134246
"12/02/1933","TRUSG10M",129.1248675
"12/30/1933","TRUSG10M",127.2309239
"02/03/1934","TRUSG10M",130.2191461
"03/03/1934","TRUSG10M",130.9767235
"03/31/1934","TRUSG10M",135.3369192
"05/05/1934","TRUSG10M",136.7048223
"06/02/1934","TRUSG10M",138.1582194
"06/30/1934","TRUSG10M",138.7566771
"08/04/1934","TRUSG10M",138.9704119
"09/01/1934","TRUSG10M",136.9613042
"09/29/1934","TRUSG10M",136.6141286
"11/03/1934","TRUSG10M",138.7839845
"12/01/1934","TRUSG10M",138.957573
"01/05/1935","TRUSG10M",140.1726923
"02/02/1935","TRUSG10M",141.8842746
"03/02/1935","TRUSG10M",144.1478683
"03/30/1935","TRUSG10M",145.3314805
